time,action,isGCD,castTime
-12.0,明镜止水,0,0.0
0.0,月光,1,0.0
0.7600000000000016,意气冲天,0,0.0
2.5062500000000014,彼岸花,1,1.3
5.012500000000003,花车,1,0.0
5.562500000000004,牵制,0,0.0
7.518750000000004,月光,1,0.0
8.068750000000001,天眼通,0,0.0
9.69375,晓风,1,0.0
10.24375,天眼通生效,0,0.0
10.25375,必杀剑·闪影,0,0.0
10.80375,残心,0,0.0
11.86875,雪风,1,0.0
12.418750000000005,必杀剑·震天,0,0.0
14.043750000000005,天道雪月花,1,1.3
16.218749999999993,天道回返雪月花,1,0.0
18.393749999999983,晓风,1,0.0
20.568749999999994,雪风,1,0.0
21.11874999999999,明镜止水,0,0.0
22.743749999999984,花车,1,0.0
24.91874999999998,月光,1,0.0
27.09374999999998,奥义斩浪,1,1.3
28.50624999999998,照破,0,0.0
29.268749999999983,回返斩浪,1,0.0
29.818749999999987,真北,0,0.0
30.368749999999984,疾跑,0,0.0
31.443749999999987,天道雪月花,1,1.3
33.61874999999998,天道回返雪月花,1,0.0
35.79374999999998,花车,1,0.0
37.96874999999998,晓风,1,0.0
40.143749999999976,雪风,1,0.0
42.31874999999997,晓风,1,0.0
43.86874999999998,天眼通,0,0.0
44.49374999999998,阵风,1,0.0
45.04374999999997,必杀剑·震天,0,0.0
45.59374999999997,天眼通生效,0,0.0
46.66874999999999,月光,1,0.0
48.84375,纷乱雪月花,1,1.3
51.01874999999998,回返雪月花,1,0.0
53.193749999999966,晓风,1,0.0
53.74374999999996,必杀剑·震天,0,0.0
55.36874999999998,雪风,1,0.0
57.54374999999996,晓风,1,0.0
58.09374999999996,必杀剑·震天,0,0.0
58.86874999999995,天眼通,0,0.0
59.71874999999996,士风,1,0.0
60.26874999999996,天眼通生效,0,0.0
61.89374999999996,花车,1,0.0
62.443749999999966,必杀剑·震天,0,0.0
64.06874999999995,晓风,1,0.0
66.24374999999995,阵风,1,0.0
68.41874999999995,月光,1,0.0
70.59374999999994,纷乱雪月花,1,1.3
72.00624999999994,必杀剑·闪影,0,0.0
72.76874999999994,晓风,1,0.0
73.31874999999994,照破,0,0.0
74.94374999999994,雪风,1,0.0
77.11874999999993,回返雪月花,1,0.0
77.66874999999993,必杀剑·震天,0,0.0
78.21874999999991,明镜止水,0,0.0
79.29374999999992,花车,1,0.0
81.4687499999999,月光,1,0.0
82.0187499999999,必杀剑·震天,0,0.0
83.6437499999999,天道雪月花,1,1.3
85.8187499999999,月光,1,0.0
86.36874999999989,必杀剑·震天,0,0.0
87.99374999999988,晓风,1,0.0
90.16874999999987,天道回返雪月花,1,0.0
92.34374999999989,士风,1,0.0
94.51874999999988,花车,1,0.0
95.06874999999988,必杀剑·晓天,0,0.0
96.69374999999988,晓风,1,0.0
98.86874999999986,雪风,1,0.0
101.04374999999986,晓风,1,0.0
103.21874999999989,纷乱雪月花,1,1.3
105.39374999999986,雪风,1,0.0
107.56874999999984,晓风,1,0.0
108.11874999999986,必杀剑·晓天,0,0.0
109.74374999999986,士风,1,0.0
111.91874999999987,回返雪月花,1,0.0
114.09374999999986,花车,1,0.0
116.26874999999984,晓风,1,0.0
118.44374999999984,阵风,1,0.0
118.99374999999986,必杀剑·震天,0,0.0
120.61874999999986,月光,1,0.0
122.79374999999985,纷乱雪月花,1,1.3
124.20624999999988,照破,0,0.0
124.96874999999986,晓风,1,0.0
125.51874999999988,必杀剑·震天,0,0.0
127.14374999999988,雪风,1,0.0
129.31874999999985,彼岸花,1,1.3
131.49374999999986,晓风,1,0.0
133.66874999999987,雪风,1,0.0
134.21874999999986,爆发药,0,0.0
134.96874999999986,必杀剑·闪影,0,0.0
135.84374999999986,回返雪月花,1,0.0
136.39374999999987,天眼通,0,0.0
136.94374999999985,明镜止水,0,0.0
137.49374999999986,天眼通生效,0,0.0
138.01874999999984,月光,1,0.0
138.56874999999985,天眼通生效,0,0.0
138.57874999999984,必杀剑·震天,0,0.0
139.5787499999998,必杀剑·震天,0,0.0
140.1937499999998,花车,1,0.0
140.74374999999978,必杀剑·震天,0,0.0
141.29374999999976,意气冲天,0,0.0
142.36874999999975,天道雪月花,1,1.3
144.54374999999976,奥义斩浪,1,1.3
145.95624999999976,残心,0,0.0
146.71874999999977,回返斩浪,1,0.0
147.26874999999978,必杀剑·震天,0,0.0
147.8187499999998,照破,0,0.0
148.89374999999978,月光,1,0.0
151.0687499999998,天道回返雪月花,1,0.0
151.6187499999998,天眼通,0,0.0
152.1687499999998,天眼通生效,0,0.0
153.24374999999978,晓风,1,0.0
155.41874999999976,雪风,1,0.0
155.96874999999974,明镜止水,0,0.0
157.59374999999974,花车,1,0.0
158.14374999999976,必杀剑·震天,0,0.0
159.76874999999973,天道雪月花,1,1.3
161.94374999999968,天道回返雪月花,1,0.0
164.1187499999997,月光,1,0.0
164.66874999999968,必杀剑·震天,0,0.0
166.29374999999965,花车,1,0.0
166.84374999999966,天眼通,0,0.0
167.39374999999967,天眼通生效,0,0.0
168.46874999999966,晓风,1,0.0
170.64374999999964,雪风,1,0.0
172.8187499999996,纷乱雪月花,1,1.3
174.99374999999958,回返雪月花,1,0.0
177.16874999999956,晓风,1,0.0
179.34374999999957,雪风,1,0.0
179.8937499999996,必杀剑·震天,0,0.0
181.5187499999996,晓风,1,0.0
183.6937499999996,士风,1,0.0
185.8687499999996,彼岸花,1,1.3
188.0437499999996,花车,1,0.0
188.5937499999996,照破,0,0.0
189.1437499999996,天眼通,0,0.0
189.6937499999996,天眼通生效,0,0.0
190.2187499999996,晓风,1,0.0
190.7687499999996,必杀剑·夜天,0,0.0
192.3937499999996,燕飞,1,0.0
192.94374999999957,必杀剑·晓天,0,0.0
194.56874999999957,雪风,1,0.0
195.11874999999955,必杀剑·震天,0,0.0
195.6687499999996,必杀剑·闪影,0,0.0
196.74374999999955,晓风,1,0.0
198.9187499999996,阵风,1,0.0
201.0937499999996,月光,1,0.0
203.26874999999964,纷乱雪月花,1,1.3
205.44374999999965,回返雪月花,1,0.0
207.6187499999997,晓风,1,0.0
209.79374999999965,雪风,1,0.0
211.9687499999997,晓风,1,0.0
214.14374999999973,士风,1,0.0
216.3187499999997,花车,1,0.0
216.8687499999997,必杀剑·震天,0,0.0
218.4937499999997,晓风,1,0.0
219.04374999999973,必杀剑·晓天,0,0.0
220.66874999999973,阵风,1,0.0
222.84374999999972,月光,1,0.0
224.39374999999973,疾跑,0,0.0
225.01874999999973,晓风,1,0.0
225.5687499999997,必杀剑·震天,0,0.0
227.1937499999997,纷乱雪月花,1,1.3
229.36874999999972,雪风,1,0.0
229.91874999999976,天眼通,0,0.0
231.54374999999976,回返雪月花,1,0.0
232.09374999999977,天眼通生效,0,0.0
233.71874999999977,晓风,1,0.0
234.26874999999976,必杀剑·震天,0,0.0
234.81874999999977,天眼通生效,0,0.0
234.82874999999976,必杀剑·晓天,0,0.0
235.89374999999973,士风,1,0.0
238.06874999999968,彼岸花,1,1.3
239.4812499999997,照破,0,0.0
240.2437499999997,花车,1,0.0
240.7937499999997,必杀剑·震天,0,0.0
242.4187499999996,晓风,1,0.0
244.5937499999996,雪风,1,0.0
246.7687499999996,晓风,1,0.0
248.9437499999996,阵风,1,0.0
249.49374999999964,必杀剑·震天,0,0.0
251.1187499999997,月光,1,0.0
251.86874999999972,天眼通,0,0.0
253.29374999999976,晓风,1,0.0
253.84374999999977,天眼通生效,0,0.0
