time,action,isGCD,castTime
-12.5,明镜止水,0,0.0
-0.6000000000000014,花车,1,0.0
0.0199999999999995,意气冲天,0,0.0
1.875,彼岸花,1,1.3
4.018749999999997,月光,1,0.0
4.810749999999999,爆发药,0,0.0
6.162499999999998,花车,1,0.0
6.712499999999999,牵制,0,0.0
8.306249999999999,晓风,1,0.0
8.85625,必杀剑·闪影,0,0.0
9.40625,残心,0,0.0
10.45,雪风,1,0.0
11.0,天眼通,0,0.0
12.59375,天道雪月花,1,1.3
14.00625,天眼通生效,0,0.0
14.737499999999995,奥义斩浪,1,1.3
16.150000000000006,照破,0,0.0
16.88125,回返斩浪,1,0.0
17.431250000000006,必杀剑·震天,0,0.0
19.02500000000001,天道回返雪月花,1,0.0
19.575000000000003,必杀剑·晓天,0,0.0
21.168750000000003,晓风,1,0.0
23.312499999999996,雪风,1,0.0
23.86249999999999,明镜止水,0,0.0
25.45624999999999,花车,1,0.0
26.006249999999987,必杀剑·震天,0,0.0
27.599999999999987,月光,1,0.0
29.743749999999984,天道雪月花,1,1.3
31.8875,月光,1,0.0
32.4375,必杀剑·震天,0,0.0
34.03125000000001,天道回返雪月花,1,0.0
36.17500000000001,晓风,1,0.0
38.31875000000001,雪风,1,0.0
38.868750000000006,天眼通,0,0.0
39.41875,天眼通生效,0,0.0
40.4625,晓风,1,0.0
41.0125,必杀剑·震天,0,0.0
42.60624999999999,士风,1,0.0
44.74999999999997,花车,1,0.0
46.89374999999997,纷乱雪月花,1,1.3
49.03749999999995,晓风,1,0.0
51.18124999999995,雪风,1,0.0
51.731249999999946,必杀剑·震天,0,0.0
53.32499999999993,回返雪月花,1,0.0
55.46874999999993,晓风,1,0.0
57.612499999999926,阵风,1,0.0
59.75624999999992,彼岸花,1,1.3
61.89999999999992,月光,1,0.0
62.44999999999993,照破,0,0.0
64.04374999999993,晓风,1,0.0
64.59374999999993,必杀剑·震天,0,0.0
66.18749999999991,雪风,1,0.0
66.73749999999991,明镜止水,0,0.0
68.33124999999991,花车,1,0.0
68.88124999999991,必杀剑·闪影,0,0.0
70.47499999999991,天道雪月花,1,1.3
72.6187499999999,月光,1,0.0
74.76249999999989,花车,1,0.0
76.90624999999989,天道回返雪月花,1,0.0
79.04999999999987,晓风,1,0.0
79.59999999999987,必杀剑·震天,0,0.0
81.19374999999985,雪风,1,0.0
83.33749999999984,纷乱雪月花,1,1.3
85.48124999999983,晓风,1,0.0
86.03124999999983,天眼通,0,0.0
87.62499999999983,雪风,1,0.0
88.17499999999983,必杀剑·震天,0,0.0
88.72499999999982,天眼通生效,0,0.0
89.76874999999983,晓风,1,0.0
91.91249999999982,士风,1,0.0
92.46249999999982,必杀剑·震天,0,0.0
94.0562499999998,花车,1,0.0
96.1999999999998,回返雪月花,1,0.0
98.3437499999998,晓风,1,0.0
98.89374999999978,牵制,0,0.0
100.48749999999978,阵风,1,0.0
101.03749999999978,必杀剑·震天,0,0.0
102.63124999999977,月光,1,0.0
103.18124999999976,天眼通,0,0.0
103.73124999999978,天眼通生效,0,0.0
104.77499999999978,晓风,1,0.0
106.91874999999978,纷乱雪月花,1,1.3
109.06249999999976,雪风,1,0.0
109.61249999999978,照破,0,0.0
110.1624999999998,必杀剑·震天,0,0.0
111.20624999999978,回返雪月花,1,0.0
113.3499999999998,晓风,1,0.0
113.89999999999978,必杀剑·震天,0,0.0
115.49374999999978,士风,1,0.0
117.6374999999998,彼岸花,1,1.3
119.78124999999976,花车,1,0.0
120.33124999999976,意气冲天,0,0.0
121.92499999999976,晓风,1,0.0
124.06874999999977,雪风,1,0.0
124.61874999999978,明镜止水,0,0.0
125.16874999999976,必杀剑·晓天,0,0.0
126.21249999999978,月光,1,0.0
128.3562499999998,天道雪月花,1,1.3
129.7687499999998,必杀剑·闪影,0,0.0
130.4999999999998,奥义斩浪,1,1.3
131.91249999999982,残心,0,0.0
132.64374999999984,回返斩浪,1,0.0
133.19374999999982,照破,0,0.0
133.74374999999984,必杀剑·震天,0,0.0
134.78749999999982,天道回返雪月花,1,0.0
136.9312499999998,月光,1,0.0
139.07499999999982,花车,1,0.0
141.2187499999998,晓风,1,0.0
141.7687499999998,必杀剑·震天,0,0.0
143.36249999999978,雪风,1,0.0
143.9124999999998,天眼通,0,0.0
144.4624999999998,天眼通生效,0,0.0
145.50624999999977,晓风,1,0.0
147.64999999999978,士风,1,0.0
149.79374999999976,纷乱雪月花,1,1.3
151.93749999999972,花车,1,0.0
154.08124999999973,晓风,1,0.0
154.63124999999974,必杀剑·震天,0,0.0
156.22499999999974,雪风,1,0.0
158.36874999999972,晓风,1,0.0
158.9187499999997,天眼通,0,0.0
160.51249999999968,回返雪月花,1,0.0
161.0624999999997,天眼通生效,0,0.0
162.65624999999966,阵风,1,0.0
163.20624999999964,必杀剑·震天,0,0.0
164.7999999999996,月光,1,0.0
166.94374999999962,纷乱雪月花,1,1.3
169.08749999999964,晓风,1,0.0
169.63749999999965,必杀剑·震天,0,0.0
171.23124999999968,雪风,1,0.0
173.37499999999972,晓风,1,0.0
173.92499999999973,必杀剑·震天,0,0.0
175.51874999999973,士风,1,0.0
177.66249999999974,彼岸花,1,1.3
179.07499999999973,照破,0,0.0
179.80624999999972,回返雪月花,1,0.0
181.9499999999997,花车,1,0.0
182.4999999999997,必杀剑·震天,0,0.0
184.0937499999997,晓风,1,0.0
184.6437499999997,天眼通,0,0.0
185.1937499999997,天眼通生效,0,0.0
186.2374999999997,雪风,1,0.0
188.3812499999997,晓风,1,0.0
189.7687499999997,必杀剑·闪影,0,0.0
190.5249999999997,阵风,1,0.0
192.6687499999997,月光,1,0.0
194.8124999999997,纷乱雪月花,1,1.3
196.9562499999997,回返雪月花,1,0.0
197.5062499999997,必杀剑·震天,0,0.0
199.09999999999968,晓风,1,0.0
201.2437499999997,雪风,1,0.0
203.3874999999997,晓风,1,0.0
205.5312499999997,士风,1,0.0
207.6749999999997,花车,1,0.0
208.2249999999997,明镜止水,0,0.0
209.81874999999968,默想,1,0.0
221.34299999999988,月光,1,0.0
222.18999999999988,照破,0,0.0
223.4867499999999,天道雪月花,1,1.3
224.8992499999999,必杀剑·震天,0,0.0
225.6304999999999,花车,1,0.0
227.77424999999985,月光,1,0.0
228.42799999999983,必杀剑·震天,0,0.0
229.14199999999985,天眼通,0,0.0
229.9179999999999,天道回返雪月花,1,0.0
230.4679999999999,天眼通生效,0,0.0
232.0617499999999,晓风,1,0.0
234.20549999999997,雪风,1,0.0
234.976,牵制,0,0.0
236.34924999999987,纷乱雪月花,1,1.3
237.82699999999988,必杀剑·震天,0,0.0
238.49299999999988,晓风,1,0.0
239.16199999999992,必杀剑·震天,0,0.0
239.91899999999995,必杀剑·晓天,0,0.0
240.71899999999997,雪风,1,0.0
241.26899999999995,意气冲天,0,0.0
242.86274999999995,彼岸花,1,1.3
244.27525,必杀剑·震天,0,0.0
245.0065,晓风,1,0.0
247.15025,雪风,1,0.0
247.70025,残心,0,0.0
248.25025,照破,0,0.0
249.294,奥义斩浪,1,1.3
250.7065,必杀剑·闪影,0,0.0
251.43775,回返斩浪,1,0.0
251.98775,明镜止水,0,0.0
253.5815000000001,回返雪月花,1,0.0
255.72525000000007,花车,1,0.0
257.8690000000001,月光,1,0.0
260.0127500000001,天道雪月花,1,1.3
262.1565000000001,天道回返雪月花,1,0.0
264.3002500000002,月光,1,0.0
264.8502500000002,天眼通,0,0.0
265.4002500000002,天眼通生效,0,0.0
265.4102500000002,必杀剑·震天,0,0.0
266.4440000000002,晓风,1,0.0
268.5877500000002,雪风,1,0.0
269.1377500000002,必杀剑·震天,0,0.0
270.7315000000002,晓风,1,0.0
271.2815000000002,疾跑,0,0.0
272.87525000000016,士风,1,0.0
275.0190000000002,花车,1,0.0
277.16275000000013,晓风,1,0.0
279.30650000000014,纷乱雪月花,1,1.3
281.4502500000001,雪风,1,0.0
282.00025000000005,照破,0,0.0
282.55025000000006,必杀剑·震天,0,0.0
283.59400000000005,回返雪月花,1,0.0
285.73775000000006,晓风,1,0.0
286.2877500000001,天眼通,0,0.0
286.8377500000001,天眼通生效,0,0.0
287.8815000000001,阵风,1,0.0
290.02525,彼岸花,1,1.3
292.16900000000004,月光,1,0.0
292.71900000000005,必杀剑·震天,0,0.0
